"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Malaysia","MYS","Urban population","SP.URB.TOTL","2083629","2199658","2322041","2450091","2582918","2719396","2858487","2999576","3144095","3293089","3447939","3616467","3791800","3976364","4170669","4374389","4587644","4813156","5051551","5299097","5556412","5806596","6065949","6338170","6626381","6933576","7261420","7607707","7970153","8341912","8722442","9112513","9599428","10117305","10656646","11213830","11786345","12374884","12976400","13587168","14220716","14813423","15416400","16026190","16642423","17263520","17889347","18520504","19150609","19773206","20364317","20898466","21436918","21977315","22519314","23057113","23594371","24124786","24635110","25130176","25617115","26085557","26544440","27006299",
"Malaysia","MYS","Rural population","SP.RUR.TOTL","5750153","5875147","6002177","6129259","6253007","6371620","6481753","6582510","6677213","6768595","6858569","6936090","7009819","7086300","7164518","7243558","7322437","7405768","7492341","7575914","7659295","7757998","7855080","7954692","8060073","8174559","8297320","8425396","8554463","8678231","8794612","8904951","8927280","8932772","8932057","8923058","8902706","8874294","8834142","8781487","8724434","8729094","8726045","8713221","8690824","8660016","8620066","8572100","8513687","8443998","8353414","8285667","8223294","8157492","8087145","8011720","7932047","7851020","7764161","7673844","7582878","7488317","7393781","7302226",
"Malaysia","MYS","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Population, male","SP.POP.TOTL.MA.IN","3998586","4119275","4244424","4372658","4501673","4629885","4755181","4876880","4997249","5118190","5241436","5365364","5490829","5622394","5759824","5902426","6049825","6205309","6368557","6535024","6706385","6881926","7061416","7248756","7447087","7659684","7886831","8125834","8373510","8623302","8874067","9126944","9384297","9648873","9921365","10198689","10477978","10761106","11044606","11326235","11631359","11961265","12292325","12621130","12947693","13271796","13592989","13912833","14226719","14530672","14792312","15021118","15254994","15488512","15720763","15947910","16171861","16391213","16597324","16794024","16986172","17166530","17341833","17520258",
"Malaysia","MYS","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.16434","","43.68144","","39.70811","","56.96372","","63.42829","","43.59979","","68.47773","71.62384","130.30401","158.76921","162.84503","","212.16407","132.35787","263.25211","","233.44304","","","","","",
"Malaysia","MYS","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","5.05240457555153","4.95462027259258","4.91464753493865","4.90903016838424","4.90677385713815","4.89419753965838","4.86769123259285","4.82775841701003","4.79433360065945","4.80002474464532","4.84950647030213","4.9417600401526","5.07598668896667","5.22372960130135","5.35200140874878","5.44914353484879","5.51811321398521","5.55624060786003","5.57709997889076","5.60812590942077","5.65623321448675","5.72469499857807","5.81397852069861","5.90617046530146","5.98580547091893","6.04898681865207","6.09366880612804","6.11925995330418","6.1329255995342","6.1493683092659","6.17520924333984","6.21376542840842","6.2635022423213","6.31683460224415","6.36692276959749","6.41449397077757","6.45284921548566","6.46992371075264","6.47803388121836","6.50225233639276","6.57371155451982","6.68991459435032","6.82600962666557","6.96058487423177","7.06882452491858","7.15402254857446","7.23206940000615","7.3124826603149","7.40373408030244","7.51331781472643","7.62294380991106","7.74211346434433","7.89638565613517","8.07867839096226","8.28770591325656","8.52305203881124","8.78156085070216","9.06542139497443","9.37825362301079","9.71124021087856","10.0582394397538","10.3893171766214","10.744811430094","11.1562318888272",
"Malaysia","MYS","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.321495954835164","0.305142459435583","0.288801346342487","0.274800279507066","0.266389679234156","0.263868063950599","0.265896193288637","0.271178321291531","0.277038514354666","0.280186414691065","0.279996019799916","0.277375424687743","0.272341805300323","0.267302909598237","0.266978108243525","0.272337353643058","0.282939882058043","0.299462162065759","0.318614293799446","0.33499282687747","0.347870331195783","0.357484519279503","0.363810611473271","0.370593514634788","0.383976968150459","0.405460114763451","0.434298686285252","0.470042214957036","0.507305388986476","0.5391135236589","0.563132796204276","0.579825444415768","0.590238176778532","0.597774529612087","0.607152693282923","0.620243164782673","0.635373970982286","0.651292311045568","0.666258868075143","0.678696336491457","0.69736130002755","0.725819689081948","0.758490209381846","0.794852801529656","0.83477089518967","0.878033377227164","0.922964436596383","0.965798304302795","1.00323521879113","1.03466308942751","1.03887717848921","1.02445347971459","1.01891554223322","1.01996781370415","1.02727820232781","1.04150395061888","1.0633162173511","1.09264319277882","1.12815208378588","1.16759245809907","1.21044262176078","1.24817585491521","1.28993722670636","1.34498694832528",
"Malaysia","MYS","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","0.85094738313244","0.80712329411271","0.749743737061234","0.693169442066289","0.658314283525739","0.648759249616297","0.660961906714416","0.694719774785655","0.736661879203994","0.765521231994898","0.777372957383429","0.771891389823803","0.748796388936146","0.724449337992416","0.722024671575226","0.746344843598261","0.796919178694513","0.874050040952908","0.958215222332068","1.02256526886926","1.05931155349205","1.07026131932056","1.05608727489437","1.03057080628826","1.01464679264408","1.01560706946941","1.03145123332407","1.06133995576349","1.09695543156965","1.12643565912891","1.14556447376764","1.15671517769966","1.1599620712742","1.15933561059496","1.16237278361286","1.17158048455258","1.18556100813303","1.20376282731114","1.22374873971705","1.24201488441845","1.25876905451055","1.27063993345797","1.27511788910154","1.27973178375168","1.29238466038742","1.31269295764851","1.33997614200339","1.37272875882019","1.40326642977623","1.4278013806638","1.45876400559294","1.49854744911306","1.5390638843183","1.58254010374159","1.63121036673128","1.68786334589915","1.75192609751209","1.8210420438621","1.89508919707523","1.97371698199415","2.0558355738601","2.13756114754348","2.22555038930456","2.32261018960444",
"Malaysia","MYS","Population ages 65 and above, male","SP.POP.65UP.MA.IN","102338","102589","104288","107067","110326","113874","117661","121505","125600","130566","136591","143686","151939","160853","169687","178184","186361","193958","201114","208482","216223","224440","233207","242173","251075","260116","269092","277763","286521","295850","305922","316863","328735","341305","354141","367078","379637","391220","402671","415820","432958","454515","479382","505939","532102","557853","584425","612579","642925","675909","705909","733270","764054","797928","834774","874065","915680","959894","1006429","1055093","1105776","1154058","1204886","1262382",
"Malaysia","MYS","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.04645238470211","1.04669931042102","1.08264044704218","1.13301629083093","1.16546061465738","1.17470211029445","1.15933052130179","1.11792117944239","1.07480039887576","1.0631244760159","1.0896784882821","1.15443929361802","1.2576472857755","1.3708694605231","1.45634450560937","1.50320491314747","1.51300570427347","1.48659346221811","1.44479611227569","1.4172112196138","1.41380315799403","1.43272887905383","1.47280174552121","1.52115115814555","1.56018485871657","1.58371844134314","1.59487032497388","1.59397015543357","1.58698709107697","1.58474497549078","1.59007509902825","1.60162163733833","1.61967669141105","1.64055591393166","1.65884867472559","1.67511739300048","1.68825548500143","1.69444409748942","1.70039101571805","1.71747225698715","1.74111842794338","1.77347421275992","1.82128957343892","1.86960915208976","1.90097269770896","1.91749909498614","1.92749169584399","1.93771204134397","1.95976186628593","2.00136155742881","2.06234009906632","2.1347290813432","2.21258026822573","2.295170816402","2.38300596646646","2.47522604772381","2.57102492207932","2.67094871611505","2.77444599787463","2.87698706723559","2.97533505519766","3.06859547372797","3.16272413233987","3.25894566723295",
"Malaysia","MYS","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","1.97854294800057","2.06124110564717","2.21093270885736","2.37907866550233","2.5012851121716","2.56050539650147","2.55975930522174","2.49985840153881","2.41509301763235","2.35374996371494","2.33252360479772","2.34782064713799","2.39823099748164","2.46360015219833","2.51557589025361","2.54456220661579","2.55519575895624","2.54654667338586","2.52745802454442","2.51428768815202","2.51152885047014","2.51766996619763","2.53383099017393","2.55402885760095","2.56898859865708","2.57857623158317","2.58169120619131","2.5747070559195","2.56813001818404","2.5792143234836","2.60654070097054","2.65453524346522","2.73110670697259","2.81333661163701","2.86515806446191","2.88474803130829","2.87823326696421","2.84716798732579","2.8092078017744","2.78765433663998","2.79743102908654","2.84333272804466","2.92676783019919","3.03573984479565","3.15792091334792","3.29175275495703","3.42616114181448","3.54639710911506","3.65463593825866","3.75033632514298","3.84760056411947","3.95206458511835","4.05342716970431","4.15101552471067","4.24237497812497","4.32750727766468","4.40370228839222","4.46876910841467","4.52747991980102","4.58639104551903","4.64975529210542","4.71716216583142","4.78438110844473","4.84745387954576",
"Malaysia","MYS","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","3.57552782178538","3.56256981524218","3.60275543324001","3.66747834967218","3.71561229019448","3.73360477421533","3.72831544189171","3.69832864933771","3.65515882529202","3.62045512541786","3.60088662115761","3.59399548137157","3.60175262077324","3.6158683300645","3.62379062818057","3.62658070658994","3.62250417238634","3.60544394723007","3.58890651276408","3.59544140985158","3.62298101092556","3.67847148451359","3.7735364954262","3.8759212311683","3.93416330006223","3.94508845227763","3.91759078477078","3.85535156672623","3.78344975516206","3.73494671805108","3.72679564058171","3.76103963766801","3.84485558568741","3.96944923062244","4.12106746040469","4.31279349507894","4.52877479183628","4.72727539697243","4.91358136039362","5.09968376497181","5.23930484485704","5.33062447226124","5.41408441433504","5.48491962329807","5.53745113056711","5.57249832829318","5.58870628588842","5.58314350010875","5.5630380969366","5.54116610617043","5.56075906943985","5.61799164937692","5.67202473687051","5.72016999110799","5.75932128127037","5.78802998917659","5.80860438342166","5.82509579091684","5.84107750009928","5.85808409502676","5.87664992724417","5.90324387369594","5.94633266308713","6.01169257076981",
"Malaysia","MYS","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.1660071610421","5.11684971632749","5.09035505224038","5.07667367573781","5.0589121260139","5.03757903545088","5.00958547979743","4.96687021069107","4.92652607757555","4.91711885185672","4.93679063199891","4.99369263938197","5.10412811503826","5.22506235903733","5.28700953758441","5.28684915278509","5.23468643986597","5.13537241204936","5.02160611529577","4.93446634310657","4.89831352635497","4.91671214501635","4.99974269685476","5.13826736849218","5.31525790274605","5.54997236673958","5.82030495930022","6.06835976291939","6.29872191577437","6.52551436016406","6.71713301001922","6.87477184266096","7.02952426881705","7.1738368390813","7.29908829602773","7.4038968227543","7.48602032323146","7.54459995551136","7.58370696164769","7.60089273909161","7.53726138303244","7.40173060751382","7.25964800356452","7.12960826995148","7.02452631509257","6.94298175586915","6.87978344470575","6.83027826622626","6.79226272683918","6.7617016947134","6.75014877469755","6.76021313258512","6.78778019144799","6.84161739055449","6.92717740085364","7.05472523434748","7.22823826085512","7.43645318692464","7.666770187662","7.9043245202661","8.12055036255797","8.29725726166457","8.43334354238142","8.53130641774997",
